band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W269AX,101.7,ANNISTON,AL,,33.68138888888889,85.81583333333333,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.01,167.0,,,,,,,,5195.0
FM,W270DQ,101.9,GADSDEN,AL,,34.03186111111111,86.01,D,Talk,NEWSTALK 570 BIG WAAX,iHeartMedia,0.25,,,,,,,,,202582.0
FM,W271AM,102.1,TUSCALOOSA,AL,,33.21416666666667,87.48997222222222,D,Oldies,TRUE OLDIES CHANNEL,"JRD, INC.",0.099,,Tuscaloosa,203.0,"186,800",,,,,148570.0
FM,W271BN,102.1,BIRMINGHAM,AL,,33.484,86.80583333333333,D,Contemporary Christian,AIR1,"K-LOVE, INC.",0.085,349.1,Birmingham,61.0,"951,000",,,,,148321.0
FM,W271CE,102.1,OXFORD,AL,,33.62083333333334,85.87166666666666,D,Adult Alternative,91.9 WLJS,BOARD OF TRUSTEES OF JACKSONVILLE STATE UNIVERSITY,0.01,,,,,,,,,145285.0
FM,W271CF,102.1,PHENIX CITY,AL,,32.5125,85.01138888888889,D,Contemporary Christian,THE JOY FM NETWORK,"RADIO TRAINING NETWORK, INC.",0.21,,"Columbus, GA",187.0,"222,200",,,,,151095.0
FM,W271DN,102.1,DOTHAN,AL,,31.22322222222222,85.36713888888889,D,Oldies,ALL OLDIES WDIG,,0.099,,Dothan,188.0,"221,200",,,,,202537.0
FM,W272CE,102.3,KILLEN,AL,,34.856944444444444,87.55694444444444,D,Adult Contemporary,FUN 91,WILLIAM P. ROGERS,0.019,89.3,Florence-Muscle Shoals,231.0,"133,000",,,,,72700.0
FM,W272CO,102.3,MONTGOMERY,AL,,32.33541666666667,86.28775,D,Religious Teaching,FAITH RADIO,Hope Media Group,0.25,,Montgomery,154.0,"314,400",,,,,90253.0
FM,W273AJ,102.5,ATHENS,AL,,34.78241666666666,86.93291666666667,D,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.027,81.5,Huntsville,104.0,"538,200",,,,,138669.0
FM,W273CX,102.5,HUNTSVILLE,AL,,34.79380555555555,86.63074999999999,D,Talk,THE BIG TALKER,iHeartMedia,0.099,,Huntsville,104.0,"538,200",,,,,140561.0
FM,W274BG,102.7,MONTGOMERY,AL,,32.34097222222223,86.32969444444444,D,Regional Mexican,ESTRELLA RADIO 1130 AM & 102.7 FM,,0.038,57.4,Montgomery,154.0,"314,400",,,,,81373.0
FM,W275AA,102.9,HUNTSVILLE,AL,,34.737861111111116,86.53386111111111,D,Urban Contemporary,MOST HIP HOP AND R&B,CAROL C. PARHAM,0.01,290.0,Huntsville,104.0,"538,200",,,,,17349.0
FM,W276BQ,103.1,BIRMINGHAM,AL,,33.443999999999996,86.87972222222221,D,Urban Contemporary,THE BEAT,"RED MOUNTAIN BROADCASTING, LLC",0.25,302.2,Birmingham,61.0,"951,000",,,,,141539.0
FM,W276DC,103.1,RAINSVILLE,AL,,34.49897222222222,85.84272222222222,D,Contemporary Christian,REJOICE 103.1 FM,SAND MOUNTAIN ADVERTISING CO. INC,0.25,,,,,,,,,145718.0
FM,W276DP,103.1,TUSCALOOSA,AL,,33.294999999999995,87.66833333333334,D,Oldies,TRUE OLDIES CHANNEL,"JRD, INC.",0.05,,Tuscaloosa,203.0,"186,800",,,,,202518.0
FM,W277CS,103.3,SPANISH FORT,AL,,30.679361111111113,87.83999999999999,D,Religious Teaching,CHRISTIAN 840,"GOFORTH MEDIA, INC.",0.25,,Mobile,101.0,"566,400",,,,,150865.0
FM,W277DM,103.3,JASPER,AL,,33.845111111111116,87.30722222222222,D,Blues,PARTY BLUES & OLDIES,RICHARDSON BROADCASTING CORP.,0.25,,Birmingham,61.0,"951,000",,,,,200491.0
FM,W278AP,103.5,MOBILE,AL,,30.726305555555555,88.15166666666667,D,Religious Teaching,CHRISTIAN 840,"GOFORTH MEDIA, INC.",0.195,,Mobile,101.0,"566,400",,,,,150862.0
FM,W280BA,103.9,MADISON,AL,,34.81841666666667,86.73777777777778,D,Sports,JOX,Cumulus Media,0.099,,Huntsville,104.0,"538,200",Titans,,,,65219.0
FM,W280DA,103.9,FLORENCE,AL,,34.76258333333333,87.68141666666668,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.055,59.8,Florence-Muscle Shoals,231.0,"133,000",,,,,76174.0
FM,W280EI,103.9,MONTGOMERY,AL,,32.367916666666666,86.26163888888888,D,Country,103.9 THE POSSUM,"RADIO BY GRACE, INC.",0.25,249.1,Montgomery,154.0,"314,400",,,,,150858.0
FM,W280ER,103.9,GADSDEN,AL,,33.967305555555555,86.00327777777778,D,Classic Hits,WGAD 930,"THE JEFF BECK BROADCASTING GROUP, LLC",0.25,,,,,,,,,139971.0
FM,W281AB,104.1,MOUNTAIN BROOK,AL,,33.48466666666667,86.807,D,Blues,PARTY BLUES AND OLDIES,RICHARDSON BROADCASTING CORP.,0.25,351.6,Birmingham,61.0,"951,000",,,,,20921.0
FM,W281CE,104.1,TUSCALOOSA,AL,,33.21416666666667,87.48997222222222,D,Urban AC,MIX 107.3,"Tuske Communications, LLC",0.08,,Tuscaloosa,203.0,"186,800",,,,,201517.0
FM,W283DQ,104.5,AUBURN,AL,,32.66777777777777,85.55022222222222,D,Adult Contemporary,AU100.3 - AUBURN-OPELIKA`S NUMBER ONE HIT MUSIC STATION,"Marble City Media, LLC",0.25,,,,,,,,,152415.0
FM,W284DS,104.7,FLORENCE,AL,,34.67722222222222,87.71722222222222,D,Oldies,104.7 ROCK N` ROLL GOLD,"SINGING RIVER MEDIA GROUP, LLC",0.08,,Florence-Muscle Shoals,231.0,"133,000",,,,,202187.0
FM,W285AJ,104.9,MONTGOMERY,AL,,32.367805555555556,86.26166666666667,D,Rock,104.9 THE GUMP,KATHERINE TIMMERMAN HAGLER,0.099,250.1,Montgomery,154.0,"314,400",,,,,33504.0
FM,W285EN,104.9,PRICEVILLE,AL,,34.54275,86.85,D,Classic Hits,FUN RADIO,"Fun Media Group of North Alabama, LLC",0.25,44.9,Huntsville,104.0,"538,200",,,,,24898.0
FM,W286BK,105.1,BIRMINGHAM,AL,,33.48455555555556,86.80694444444444,D,Gospel Music,HALLELUJAH FM,iHeartMedia,0.099,291.6,Birmingham,61.0,"951,000",,,,,150239.0
FM,W286DV,105.1,FLORENCE,AL,,34.929944444444445,87.52897222222222,D,Hot AC,MY 101.5,"SINGING RIVER MEDIA GROUP, LLC",0.25,,Florence-Muscle Shoals,231.0,"133,000",,,,,140342.0
FM,W287DH,105.3,HUNTSVILLE,AL,,34.737861111111116,86.53386111111111,D,Soft AC,EASY 105.3,SOUTHERN BROADCASTING LLC,0.25,,Huntsville,104.0,"538,200",,,,,200684.0
FM,W289BV,105.7,SCOTTSBORO,AL,,34.58980555555556,85.99191666666667,D,Country,98.3 WILD COUNTRY,"SOUTHERN TORCH, INC.",0.25,167.7,,,,,,,,150194.0
FM,W290CZ,105.9,FLORENCE,AL,,34.77425,87.67058333333334,D,Adult Standards,MEMORY MUSIC WBTG,"SLATTON & ASSOCIATES BROADCASTERS, INC.",0.25,,Florence-Muscle Shoals,231.0,"133,000",,,,,60609.0
FM,W290DG,105.9,DOTHAN,AL,,31.192694444444445,85.41180555555556,D,Urban Contemporary,VIBE 105.9,"Knox Media Group, Inc.",0.25,,Dothan,188.0,"221,200",,,,,200713.0
FM,W291BT,106.1,JASPER,AL,,33.85036111111111,87.31388888888888,D,Religious Teaching,WHERE GOD IS BLESSING,GLEN IRIS BAPTIST SCHOOL,0.038,,Birmingham,61.0,"951,000",,,,,140355.0
FM,W291CG,106.1,ODENVILLE,AL,,33.62455555555555,86.39997222222223,D,Religious Teaching,WHERE GOD IS BLESSING,GLEN IRIS BAPTIST SCHOOL,0.01,226.0,,,,,,,,141676.0
FM,W291CY,106.1,MOBILE,AL,,30.74602777777778,88.09416666666667,D,Religious Teaching,RADIO THAT CHANGES THE WAY YOU LIVE,ALABAMA RADIO CORPORATION,0.25,,Mobile,101.0,"566,400",,,,,138271.0
FM,W291DC,106.1,BIRMINGHAM,AL,,33.48861111111111,86.79944444444445,D,Variety,106.1 THE HUB,BOARD OF TRUSTEES OF UNIV OF AL FOR UNIV OF AL AT BIRMINGHAM,0.25,,Birmingham,61.0,"951,000",,,,,150939.0
FM,W292DU,106.3,TUSCALOOSA,AL,,33.21416666666667,87.48997222222222,D,Classic Rock,ROCK 106.3,"TTI, INC.",0.25,,Tuscaloosa,203.0,"186,800",,,,,157477.0
FM,W292EI,106.3,WARRIOR,AL,,33.775277777777774,86.60277777777777,D,Urban Contemporary,95.7 JAMZ,Hope Media Group,0.25,,Birmingham,61.0,"951,000",,,,,141132.0
FM,W292HL,106.3,TROY,AL,,31.80888888888889,85.99722222222222,D,Urban Contemporary,THE BIG KD!,"AUTAUGAVILLE RADIO, INC.",0.25,,,,,,,,,201248.0
FM,W293AH,106.5,HUNTSVILLE,AL,,34.73688888888889,86.53302777777778,D,Contemporary Hit Radio,106.5 KISS-FM,iHeartMedia,0.25,,Huntsville,104.0,"538,200",,,,,25384.0
FM,W293CM,106.5,GRAYSVILLE,AL,,33.443888888888885,86.87972222222221,D,Urban AC,B106.5 TODAY'S R&B AND OLD SCHOOL,"K-LOVE, Inc.",0.065,,Birmingham,61.0,"951,000",,,,,156380.0
FM,W293CQ,106.5,SYLACAUGA,AL,,33.12986111111111,86.28736111111111,D,Oldies,,"MARBLE CITY MEDIA, LLC",0.25,,,,,,,,,141538.0
FM,W294AR,106.7,AUBURN,AL,,32.56513888888889,85.37022222222221,D,Classic Hits,WINGS 94.3,"AUBURN NETWORK, INC.",0.165,,,,,,,,,141199.0
FM,W295AE,106.9,TRINITY,AL,,34.709250000000004,87.08194444444445,D,Adult Contemporary,Q-107,BIG RIVER BROADCASTING CORPORATION,0.25,65.0,Huntsville,104.0,"538,200",,,,,5277.0
FM,W296AI,107.1,MONTGOMERY,AL,,32.367805555555556,86.26166666666667,D,Classic Rock,107.1 THE VAULT,KATHERINE TIMMERMAN HAGLER,0.099,,Montgomery,154.0,"314,400",,,,,33501.0
FM,W296DM,107.1,ARAB,AL,,34.34469444444445,86.43980555555557,D,Country,,FUN MEDIA GROUP OF ALABAMA LLC,0.25,,,,,,,,,200362.0
FM,W296DQ,107.1,DOTHAN,AL,,31.296111111111113,85.85472222222222,D,Sports,THE BALL,"WOOF, INC.",0.25,,Dothan,188.0,"221,200",,,,,200740.0
FM,W297AP,107.3,GOLDEN SPRINGS,AL,,33.68091666666666,85.8155,D,Contemporary Christian,WAY FM,Hope Media Group,0.01,222.0,,,,,,,,141192.0
FM,W297BF,107.3,BIRMINGHAM,AL,,33.484,86.80583333333333,D,Unknown,,"SM-WZNN, LLC",0.099,349.1,Birmingham,61.0,"951,000",,,,,156366.0
FM,W297BJ,107.3,TUSCALOOSA,AL,,33.21416666666667,87.48997222222222,D,Urban AC,MIX 107.3,"TTI, INC.",0.25,,Tuscaloosa,203.0,"186,800",,,,,140382.0
FM,W298BC,107.5,MONTGOMERY,AL,,32.367916666666666,86.26163888888888,D,Sports,THE TICKET,ALLAN G. STROH,0.25,124.1,Montgomery,154.0,"314,400",,,,,150877.0
FM,W298BG,107.5,ALBERTVILLE,AL,,34.15858333333333,86.04575,D,Gospel Music,POWER 107.5,"SAND MOUNTAIN BROADCASTING SERVICE, INC.",0.25,252.8,,,,,,,,146074.0
FM,W298BZ,107.5,HUNTSVILLE,AL,,34.798138888888886,86.64,D,,,"SOUTHERN STONE COMMUNICATIONS, LLC",0.25,,Huntsville,104.0,"538,200",,,,,140190.0
FM,W299BX,107.7,DOTHAN,AL,,31.192694444444445,85.41180555555556,D,Adult Contemporary,MUSIC 107.7,"ALABAMA MEDIA, LLC",0.088,,Dothan,188.0,"221,200",,,,,141166.0
FM,W300AE,107.9,TUSCALOOSA,AL,,33.229,87.54166666666667,D,Religious Teaching,WHERE GOD IS BLESSING,GLEN IRIS BAPTIST SCHOOL,0.25,29.0,Tuscaloosa,203.0,"186,800",,,,,24258.0
FM,WAAO-FM,93.7,ANDALUSIA,AL,,31.340722222222222,86.46744444444445,C3,Country,NEW HIT COUNTRY,"THREE NOTCH COMMUNICATIONS, LLC",23.0,104.0,,,,,,,,13502.0
FM,WABD,97.5,MOBILE,AL,,30.689055555555555,87.83024999999999,C,Contemporary Hit Radio,,Cumulus Media,100.0,473.0,Mobile,101.0,"566,400",,,,,70657.0
FM,WACV,93.1,COOSADA,AL,,32.47819444444445,86.40775000000001,A,News/Talk,NEWSTALK 93.1,"Bluewater Broadcasting Company, LLC",3.1,141.3,Montgomery,154.0,"314,400",,,,,189524.0
FM,WAFN-FM,92.7,ARAB,AL,,34.34469444444445,86.43980555555557,A,Classic Hits,FUN RADIO 92.7,"FUN MEDIA GROUP, INC.",1.15,202.0,,,,,,,,57439.0
FM,WAGF-FM,101.3,DOTHAN,AL,,31.224138888888888,85.26763888888888,A,Urban AC/Urban Gospel,LOVE 101,"WILSON BROADCASTING CO., INC.",2.1,143.0,Dothan,188.0,"221,200",,,,,30279.0
FM,WAGH,101.3,SMITHS,AL,,32.42652777777778,85.13883333333334,C3,Urban AC,MAGIC 101.3,iHeartMedia,18.0,108.0,"Columbus, GA",187.0,"222,200",,,,,60656.0
FM,WAHR,99.1,HUNTSVILLE,AL,,34.798138888888886,86.64,C0,Adult Contemporary,STAR 99.1,"SOUTHERN STONE COMMUNICATIONS, LLC",100.0,300.0,Huntsville,104.0,"538,200",,,,,70501.0
FM,WAJF-LP,107.9,DECATUR,AL,,34.50666666666667,86.86638888888888,LP100,Variety,,TAXPAYERS DEFENSE FUND,0.011,88.0,Huntsville,104.0,"538,200",,,,,193478.0
FM,WAJH,91.1,BIRMINGHAM,AL,,33.46313888888889,86.76886111111111,A,Smooth Jazz,JAZZ HALL RADIO,"Alabama Jazz Hall of Fame, Inc.",0.77,119.0,Birmingham,61.0,"951,000",,,,,58757.0
FM,WAKD,89.9,SHEFFIELD,AL,,34.83647222222223,87.62225,C3,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,7.4,,Florence-Muscle Shoals,231.0,"133,000",,,,,1627.0
FM,WALJ,105.1,NORTHPORT,AL,,33.20805555555556,87.71944444444445,A,Urban Contemporary,105.1 THE BLOCK,"Townsquare License, LLC",2.6,154.1,Tuscaloosa,203.0,"186,800",,,,,189495.0
FM,WALN,89.3,CARROLLTON,AL,,33.218444444444444,88.0961111111111,C2,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,9.5,,,,,,,,,1539.0
FM,WALW-LP,97.9,MOULTON,AL,,34.47980555555556,87.29166666666667,LP100,Classic Hits,CLASSIC RADIO 97.9,"COMMUNITY INFORMATION AND EDUCATION RADIO, INC.",0.1,30.0,,,,,,,,133800.0
FM,WALX,100.9,ORRVILLE,AL,,32.36125,86.87441666666666,C2,Classic Hits,ALEX FM,"SCOTT COMMUNICATIONS, INC.",50.0,150.0,,,,,,,,950.0
FM,WAMI-FM,102.3,OPP,AL,,31.308500000000002,86.2568888888889,A,Classic Hits,MY 102.3 FM,COVINGTON MEDIA LLC,3.4,88.9,,,,,,,,66211.0
FM,WAPR,88.3,SELMA,AL,,32.14180555555556,86.74525,C,News/Talk,ALABAMA PUBLIC RADIO,Board of Trustees of the University of Alabama,53.0,,,,,,,,,6125.0
FM,WAQU,91.1,SELMA,AL,,32.40486111111111,87.42555555555556,C3,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,21.5,102.0,,,,,,,,78926.0
FM,WAUF-LP,97.3,AUBURN,AL,,32.620555555555555,85.46083333333334,LP100,Contemporary Christian,,"CORE RADIO MINISTRY, INC.",0.026,57.0,,,,,,,,133684.0
FM,WAUE,100.3,WAVERLY,AL,,32.66777777777777,85.55022222222222,A,Adult Contemporary,AU100.3 - AUBURN-OPELIKA`S NUMBER ONE HIT MUSIC STATION,"MARBLE CITY MEDIA, LLC",0.32,129.0,,,,,,,,198812.0
FM,WAVH,106.5,DAPHNE,AL,,30.726305555555555,88.15166666666667,C2,Talk,FM TALK 106.5,"BIGLER BROADCASTING, LLC",50.0,142.0,Mobile,101.0,"566,400",,,,,3636.0
FM,WAXU,91.1,TROY,AL,,31.794472222222225,85.98061111111112,A,Religious Teaching,THE WIND,"Radio Training Network, Inc.",1.1,62.0,,,,,,,,85064.0
FM,WAYH,88.1,HARVEST,AL,,34.81897222222223,86.73861111111111,C3,Contemporary Christian,WAY FM,Hope Media Group,3.5,204.0,Huntsville,104.0,"538,200",,,,,61509.0
FM,WAYU,91.1,STEELE,AL,,33.958333333333336,86.21691666666666,A,Contemporary Christian,WAY FM,Hope Media Group,0.15,,,,,,,,,173825.0
FM,WBAM-FM,98.9,MONTGOMERY,AL,,31.97458333333333,86.19191666666667,C1,Country,BAMA COUNTRY 98.9,BLUEWATER BROADCASTING COMPANY LLC,100.0,299.0,Montgomery,154.0,"314,400",,,,,16379.0
FM,WBFA,98.3,FORT MITCHELL,AL,,32.36347222222222,85.05158333333333,A,Urban Contemporary,98.3 THE BEAT,"RCG MEDIA, LLC",6.0,100.0,"Columbus, GA",187.0,"222,200",,,,,43093.0
FM,WBFR,89.5,BIRMINGHAM,AL,,33.48416666666667,86.80972222222222,A,Religious Teaching,FAMILY RADIO,"LOAM MEDIA, INC.",0.095,215.0,Birmingham,61.0,"951,000",,,,,20989.0
FM,WBFZ,105.3,SELMA,AL,,32.27180555555555,87.25777777777778,C2,Urban Contemporary,Z-105.3,"IMANI COMMUNICATIONS CORPORATION, INC",50.0,150.0,,,,,,,,81739.0
FM,WBHJ,95.7,MIDFIELD,AL,,33.46038888888889,86.85194444444444,C2,Urban Contemporary,95.7 JAMZ,"SM-WBHJ, LLC",12.0,306.0,Birmingham,61.0,"951,000",,,,,730.0
FM,WBHK,98.7,WARRIOR,AL,,33.48455555555556,86.80694444444444,C1,Urban AC,98.7 KISS FM,"SM-WBHK, LLC",39.0,408.0,Birmingham,61.0,"951,000",,,,,65227.0
FM,WBHM,90.3,BIRMINGHAM,AL,,33.48869444444445,86.79941666666666,C1,News/Classical,NPR NEWS & CLASSICAL MUSIC,The Board of Trustees of the University of Alabama at Birmingham,32.0,370.0,Birmingham,61.0,"951,000",,,,,4240.0
FM,WBHY-FM,88.5,MOBILE,AL,,30.679444444444446,87.83999999999999,C1,Contemporary Christian,POWER 88,"GOFORTH MEDIA, INC.",100.0,269.5,Mobile,101.0,"566,400",,,,,24452.0
FM,WBLX-FM,92.9,MOBILE,AL,,30.612694444444447,87.64525,C,Urban Contemporary,"93 BLX, THE BIG STATION!",Cumulus Media,100.0,520.5,Mobile,101.0,"566,400",,,,,2540.0
FM,WBMH,106.1,GROVE HILL,AL,,31.725166666666667,87.91611111111112,C3,Country,BAMA 106,"PINE CITY RADIO, LLC",12.0,144.0,,,,,,,,8607.0
FM,WBNB,91.3,EQUALITY,AL,,32.81491666666666,86.04197222222221,C2,Southern Gospel,THE LIFE FM,THE POWER FOUNDATION,26.0,54.0,,,,,,,,173302.0
FM,WBPT,106.9,HOMEWOOD,AL,,33.48455555555556,86.80694444444444,C0,Classic Hits,CLASSIC ROCK 106.9,"SM-WBPT, LLC",100.0,404.0,Birmingham,61.0,"951,000",,,,,5355.0
FM,WBTG-FM,106.3,SHEFFIELD,AL,,34.69286111111111,87.79697222222222,C3,Religious Teaching/Southern Gospel,GREAT AMERICAN GOSPEL,"SLATTON & ASSOCIATES BROADCASTERS, INC.",6.0,208.0,Florence-Muscle Shoals,231.0,"133,000",,,,,60608.0
FM,WBZR-FM,105.9,ATMORE,AL,,31.03741666666667,87.49497222222222,A,Country,HOT COUNTRY 105.9,TRI-COUNTY BROADCASTING INC.,5.5,100.0,,,,,,,,51140.0
FM,WCJL,89.1,MARGARET,AL,,33.60611111111111,86.41861111111112,A,Religion/Talk,ELIJAH RADIO,,0.098,264.0,,,,,,,,764083.0
FM,WCKF,100.7,ASHLAND,AL,,33.32066666666667,85.86080555555554,A,Country,THE POWER OF THE COUNTRY ALABAMA 100.7,"WCKF, L.L.C.",1.7,190.0,,,,,,,,165962.0
FM,WCKS,102.7,FRUITHURST,AL,,33.65094444444444,85.29466666666667,A,Contemporary Hit Radio,KISS 102.7,"WCKS, LLC",1.0,200.0,Atlanta,7.0,"5,102,700",,,,,63409.0
FM,WCOC-LP,103.5,JACKSONVILLE,AL,,33.81969444444445,85.76144444444445,LP100,Religious Teaching,,THE JACKSONVILLE CHURCH OF CHRIST,0.1,-31.3,,,,,,,,195166.0
FM,WCSN-FM,105.7,ORANGE BEACH,AL,,30.29602777777778,87.56163888888888,A,Classic Hits,THE VOICE OF PARADISE SUNNY 105.7 FM,Portside Media Inc.,5.0,75.0,Mobile,101.0,"566,400",,,,,52820.0
